step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k26335,26335,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,665581255,665581735,480,162485,20989,20989,,1,3,187,transformer_blocks,ModuleList,0,0,0,0,0
0,k26336,26336,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,665584807,665615463,30656,162486,20989,20989,,1,3,187,transformer_blocks,ModuleList,0,0,0,0,0
0,k26337,26337,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,665645923,665650732,4809,162493,20991,,,0,3,188,transformer_blocks,ModuleList,0,0,0,0,0
0,k26338,26338,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,665651591,665653991,2400,162493,20991,20991,ckdgxejsgkiwza3plywv6ubm7tefyr4fwtqwlrg4nspbebgtyoi2.py,1,3,188,transformer_blocks,ModuleList,0,0,0,0,0
0,k26339,26339,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,665738086,665738376,290,162524,20993,,,0,3,189,transformer_blocks,ModuleList,0,0,0,0,0
0,k26340,26340,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,665739198,665739448,250,162526,20993,,,0,3,189,transformer_blocks,ModuleList,0,0,0,0,0
0,k26341,26341,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,665739589,665744989,5400,162527,20993,,,0,3,189,transformer_blocks,ModuleList,0,0,0,0,0
0,k26342,26342,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,665754664,665807657,52993,162527,20993,20993,,1,3,189,transformer_blocks,ModuleList,0,0,0,0,0
0,k26343,26343,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,665808738,665813376,4638,162537,20995,,,0,3,190,transformer_blocks,ModuleList,0,0,0,0,0
0,k26344,26344,triton_poi_fused__unsafe_view_clone_slice_transpose_16,triton_poi_fused__unsafe_view_clone_slice_transpose_16,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,665814409,665825961,11552,162537,20995,20995,cbwvhbb55p74p5p2btvb5mosoxnkogmexacd5r4u5foac5sdnioz.py,1,3,190,transformer_blocks,ModuleList,0,0,0,0,0
0,k26345,26345,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,665862378,665863310,932,162565,20997,,,0,3,191,transformer_blocks,ModuleList,0,0,0,0,0
0,k26346,26346,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,665864382,665869131,4749,162566,20997,,,0,3,191,transformer_blocks,ModuleList,0,0,0,0,0
0,k26347,26347,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,665869801,665932778,62977,162566,20997,20997,,1,3,191,transformer_blocks,ModuleList,0,0,0,0,0
0,k26348,26348,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,665921318,665921869,551,162593,20999,,,0,3,192,transformer_blocks,ModuleList,0,0,0,0,0
0,k26349,26349,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,665922561,665926708,4147,162594,20999,,,0,3,192,transformer_blocks,ModuleList,0,0,0,0,0
0,k26350,26350,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,665933418,665996842,63424,162594,20999,20999,,1,3,192,transformer_blocks,ModuleList,0,0,0,0,0
0,k26351,26351,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666009463,666015244,5781,162607,21001,,,0,3,193,transformer_blocks,ModuleList,0,0,0,0,0
0,k26352,26352,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_21,triton_red_fused__unsafe_view_add_mul_native_layer_norm_split_unsqueeze_view_21,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666015850,666029610,13760,162607,21001,21001,cmvxmbbamfogtjd35jutbqsxsy5ho2d4m257f75svywedo6tuore.py,1,3,193,transformer_blocks,ModuleList,0,0,0,0,0
0,k26353,26353,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666073583,666078522,4939,162635,21003,,,0,3,194,transformer_blocks,ModuleList,0,0,0,0,0
0,k26354,26354,ampere_bf16_s1688gemm_bf16_128x128_ldg8_relu_f2f_stages_32x1_tn,ampere_bf16_s1688gemm_bf16_128x128_ldg8_relu_f2f_stages_32x1_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666079755,666310413,230658,162635,21003,21003,,1,3,194,transformer_blocks,ModuleList,0,0,0,0,0
0,k26355,26355,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666136871,666141740,4869,162641,21005,,,0,3,195,transformer_blocks,ModuleList,0,0,0,0,0
0,k26356,26356,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666195110,666199568,4458,162669,21007,,,0,3,196,transformer_blocks,ModuleList,0,0,0,0,0
0,k26357,26357,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,666199719,666200530,811,162670,21007,,,0,3,196,transformer_blocks,ModuleList,0,0,0,0,0
0,k26358,26358,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666201753,666205940,4187,162671,21007,,,0,3,196,transformer_blocks,ModuleList,0,0,0,0,0
0,k26359,26359,triton_poi_fused_gelu_view_18,triton_poi_fused_gelu_view_18,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666311085,666324525,13440,162641,21005,21005,c5jqiplcbpqpvllr76lzy3dv7v7oh6mrw57637h2m5r5tzecodeg.py,1,3,195,transformer_blocks,ModuleList,0,0,0,0,0
0,k26360,26360,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666312610,666321196,8586,162690,21009,,,0,3,197,transformer_blocks,ModuleList,0,0,0,0,0
0,k26361,26361,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666325261,666325773,512,162669,21007,21007,,1,3,196,transformer_blocks,ModuleList,0,0,0,0,0
0,k26362,26362,ampere_bf16_s1688gemm_bf16_64x128_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_64x128_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666327117,666563630,236513,162671,21007,21007,,1,3,196,transformer_blocks,ModuleList,0,0,0,0,0
0,k26363,26363,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,666389003,666390235,1232,162718,21011,,,0,3,198,transformer_blocks,ModuleList,0,0,0,0,0
0,k26364,26364,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666391227,666397849,6622,162719,21011,,,0,3,198,transformer_blocks,ModuleList,0,0,0,0,0
0,k26365,26365,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666475003,666480754,5751,162727,21013,,,0,3,199,transformer_blocks,ModuleList,0,0,0,0,0
0,k26366,26366,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,666536739,666537109,370,162758,21015,,,0,3,200,transformer_blocks,ModuleList,0,0,0,0,0
0,k26367,26367,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666538171,666542840,4669,162761,21015,,,0,3,200,transformer_blocks,ModuleList,0,0,0,0,0
0,k26368,26368,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666542980,666547098,4118,162762,21015,,,0,3,200,transformer_blocks,ModuleList,0,0,0,0,0
0,k26369,26369,triton_red_fused_add_mul_native_layer_norm_split_unsqueeze_view_19,triton_red_fused_add_mul_native_layer_norm_split_unsqueeze_view_19,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666564270,666575951,11681,162690,21009,21009,cpc26fcomvkl6w3zuemd5xo2tihdo7bmvsy2cw4t3h5kw5xubjl4.py,1,3,197,transformer_blocks,ModuleList,0,0,0,0,0
0,k26370,26370,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666576591,666638895,62304,162719,21011,21011,,1,3,198,transformer_blocks,ModuleList,0,0,0,0,0
0,k26371,26371,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666632307,666638539,6232,162773,21017,,,0,3,201,transformer_blocks,ModuleList,0,0,0,0,0
0,k26372,26372,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666639567,666644079,4512,162727,21013,21013,cedwesfbuitovop55xsrnlhvjkrsz5qkpipy5jxtqilcpetxlaei.py,1,3,199,transformer_blocks,ModuleList,0,0,0,0,0
0,k26373,26373,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666644879,666645359,480,162761,21015,21015,,1,3,200,transformer_blocks,ModuleList,0,0,0,0,0
0,k26374,26374,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666646543,666678415,31872,162762,21015,21015,,1,3,200,transformer_blocks,ModuleList,0,0,0,0,0
0,k26375,26375,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_5,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666679087,666681231,2144,162773,21017,21017,ckdgxejsgkiwza3plywv6ubm7tefyr4fwtqwlrg4nspbebgtyoi2.py,1,3,201,transformer_blocks,ModuleList,0,0,0,0,0
0,k26376,26376,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,666687591,666688573,982,162797,21019,,,0,3,202,transformer_blocks,ModuleList,0,0,0,0,0
0,k26377,26377,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666689584,666693822,4238,162798,21019,,,0,3,202,transformer_blocks,ModuleList,0,0,0,0,0
0,k26378,26378,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666694735,666757936,63201,162798,21019,21019,,1,3,202,transformer_blocks,ModuleList,0,0,0,0,0
0,k26379,26379,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666755317,666760076,4759,162806,21021,,,0,3,203,transformer_blocks,ModuleList,0,0,0,0,0
0,k26380,26380,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,triton_per_fused__to_copy_add_mean_mul_pow_rsqrt_transpose_view_9,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666761168,666765520,4352,162806,21021,21021,cedwesfbuitovop55xsrnlhvjkrsz5qkpipy5jxtqilcpetxlaei.py,1,3,203,transformer_blocks,ModuleList,0,0,0,0,0
0,k26381,26381,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,666808817,666809158,341,162833,21023,,,0,3,204,transformer_blocks,ModuleList,0,0,0,0,0
0,k26382,26382,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666810210,666814117,3907,162836,21023,,,0,3,204,transformer_blocks,ModuleList,0,0,0,0,0
0,k26383,26383,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666814268,666817974,3706,162837,21023,,,0,3,204,transformer_blocks,ModuleList,0,0,0,0,0
0,k26384,26384,Memset (Device),Memset (Device),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666815600,666816048,448,162836,21023,21023,,1,3,204,transformer_blocks,ModuleList,0,0,0,0,0
0,k26385,26385,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_32x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666818928,666849777,30849,162837,21023,21023,,1,3,204,transformer_blocks,ModuleList,0,0,0,0,0
0,k26386,26386,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,666871705,666872266,561,162863,21025,,,0,3,205,transformer_blocks,ModuleList,0,0,0,0,0
0,k26387,26387,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666873138,666877836,4698,162864,21025,,,0,3,205,transformer_blocks,ModuleList,0,0,0,0,0
0,k26388,26388,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666879281,666941585,62304,162864,21025,21025,,1,3,205,transformer_blocks,ModuleList,0,0,0,0,0
0,k26389,26389,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,666959980,666965711,5731,162876,21027,,,0,3,206,transformer_blocks,ModuleList,0,0,0,0,0
0,k26390,26390,triton_poi_fused__scaled_dot_product_flash_attention_cat_transpose_view_10,triton_poi_fused__scaled_dot_product_flash_attention_cat_transpose_view_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,666966322,666971634,5312,162876,21027,21027,c3asmyjmp7otjtxuuydlkcwhj5qs2qohay37ovb3wj4aa56yvnaa.py,1,3,206,transformer_blocks,ModuleList,0,0,0,0,0
0,k26391,26391,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667015163,667024521,9358,21031,0,21031,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26392,26392,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667035742,667040841,5099,21033,0,21033,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26393,26393,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667050179,667066499,16320,21035,0,21035,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26394,26394,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667086426,667096545,10119,21038,0,21038,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26395,26395,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667105522,667114088,8566,21039,0,21039,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26396,26396,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667117003,667124618,7615,21040,0,21040,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26397,26397,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667126722,667133564,6842,21041,0,21041,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26398,26398,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667134546,667135879,1333,162910,21036,,,0,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26399,26399,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,667136360,667142601,6241,162911,21036,,,0,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26400,26400,"void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)","void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,667143347,667334452,191105,162911,21036,21036,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26401,26401,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667145757,667152931,7174,21042,0,21042,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26402,26402,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667184399,667193256,8857,21044,0,21044,,1,3,207,transformer_blocks,ModuleList,0,0,0,0,0
0,k26403,26403,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667281541,667282703,1162,162949,21046,,,0,3,208,transformer_blocks,ModuleList,0,0,0,0,0
0,k26404,26404,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,667283675,667290568,6893,162950,21046,,,0,3,208,transformer_blocks,ModuleList,0,0,0,0,0
0,k26405,26405,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,667335156,667398101,62945,162950,21046,21046,,1,3,208,transformer_blocks,ModuleList,0,0,0,0,0
0,k26406,26406,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667347484,667348045,561,162981,21048,,,0,3,209,transformer_blocks,ModuleList,0,0,0,0,0
0,k26407,26407,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,667348767,667353345,4578,162982,21048,,,0,3,209,transformer_blocks,ModuleList,0,0,0,0,0
0,k26408,26408,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,667398677,667461941,63264,162982,21048,21048,,1,3,209,transformer_blocks,ModuleList,0,0,0,0,0
0,k26409,26409,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,667450998,667458432,7434,162989,21050,,,0,3,210,transformer_blocks,ModuleList,0,0,0,0,0
0,k26410,26410,triton_per_fused__scaled_dot_product_flash_attention__to_copy_add_mean_mul_pow_rsqrt_transpose_view_11,triton_per_fused__scaled_dot_product_flash_attention__to_copy_add_mean_mul_pow_rsqrt_transpose_view_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,667462549,667466837,4288,162989,21050,21050,c6xdoggmam7f4667xdashxqbuktdp3mmm7jq766krcpsfaedin2y.py,1,3,210,transformer_blocks,ModuleList,0,0,0,0,0
0,k26411,26411,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667519636,667520658,1022,163017,21052,,,0,3,211,transformer_blocks,ModuleList,0,0,0,0,0
0,k26412,26412,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,667521660,667526619,4959,163018,21052,,,0,3,211,transformer_blocks,ModuleList,0,0,0,0,0
0,k26413,26413,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,ampere_bf16_s1688gemm_bf16_128x64_sliced1x2_ldg8_relu_f2f_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,667530358,667593846,63488,163018,21052,21052,,1,3,211,transformer_blocks,ModuleList,0,0,0,0,0
0,k26414,26414,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,667591250,667596039,4789,163025,21054,,,0,3,212,transformer_blocks,ModuleList,0,0,0,0,0
0,k26415,26415,triton_per_fused__scaled_dot_product_flash_attention__to_copy_add_mean_mul_pow_rsqrt_transpose_view_11,triton_per_fused__scaled_dot_product_flash_attention__to_copy_add_mean_mul_pow_rsqrt_transpose_view_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,667596982,667602038,5056,163025,21054,21054,c6xdoggmam7f4667xdashxqbuktdp3mmm7jq766krcpsfaedin2y.py,1,3,212,transformer_blocks,ModuleList,0,0,0,0,0
0,k26416,26416,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667645241,667653286,8045,21058,0,21058,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26417,26417,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667676690,667681789,5099,21060,0,21060,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26418,26418,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667690536,667695385,4849,21062,0,21062,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26419,26419,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667714220,667723868,9648,21065,0,21065,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26420,26420,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667732474,667750237,17763,21066,0,21066,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26421,26421,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667752972,667760506,7534,21067,0,21067,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26422,26422,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667762550,667769263,6713,21068,0,21068,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26423,26423,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2286604,1,2286604,667770255,667771627,1372,163059,21063,,,0,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26424,26424,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2286604,1,2286604,667772088,667780043,7955,163060,21063,,,0,3,213,transformer_blocks,ModuleList,0,0,0,0,0
0,k26425,26425,"void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, true, true, false, false>(pytorch_flash::Flash_fwd_params)","void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::bfloat16_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::bfloat16_t> >, false, false, false, false, true, true, false, false>(pytorch_flash::Flash_fwd_params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,667781112,667868920,87808,163060,21063,21063,,1,3,213,transformer_blocks,ModuleList,0,0,0,0,0
