step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k32295,32295,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7200718657,7200721025,2368,150052,30922,30922,cmzbydnpy5clnzhzjal72srcfxcypnqg3hojmlubnbctdfa42rzf.py,1,1,4,,,,,,,
0,k32296,32296,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7200963671,7200966151,2480,150076,30924,,,0,1,5,,,,,,,
0,k32297,32297,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7200967611,7200981981,14370,150077,30924,,,0,1,5,,,,,,,
0,k32298,32298,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7200981507,7201024867,43360,150077,30924,30924,,1,1,5,,,,,,,
0,k32299,32299,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7201255801,7201269251,13450,150084,30926,,,0,1,6,,,,,,,
0,k32300,32300,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7201268996,7201271460,2464,150084,30926,30926,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,6,,,,,,,
0,k32301,32301,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7201509771,7201521231,11460,150088,30928,,,0,1,7,,,,,,,
0,k32302,32302,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7201521286,7201523558,2272,150088,30928,30928,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,7,,,,,,,
0,k32303,32303,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7201766441,7201779481,13040,150095,30930,,,0,1,8,,,,,,,
0,k32304,32304,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7201779176,7201780648,1472,150095,30930,30930,ceo3vfuqa6ii5pgeuzh4rcizemmyvp6ubvmuoaw2rdwsrdpiss5a.py,1,1,8,,,,,,,
0,k32305,32305,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7201997770,7202039461,41691,30934,0,30934,,1,1,9,,,,,,,
0,k32306,32306,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202076650,7202094150,17500,30936,0,30936,,1,1,9,,,,,,,
0,k32307,32307,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202125250,7202140930,15680,30938,0,30938,,1,1,9,,,,,,,
0,k32308,32308,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202182700,7202185310,2610,150103,30939,,,0,1,9,,,,,,,
0,k32309,32309,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202192580,7202215980,23400,30940,0,30940,,1,1,9,,,,,,,
0,k32310,32310,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202222640,7202240090,17450,30941,0,30941,,1,1,9,,,,,,,
0,k32311,32311,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202249670,7202291510,41840,30942,0,30942,,1,1,9,,,,,,,
0,k32312,32312,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202301630,7202326660,25030,30943,0,30943,,1,1,9,,,,,,,
0,k32313,32313,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202328930,7202331320,2390,150118,30939,,,0,1,9,,,,,,,
0,k32314,32314,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7202333040,7202350290,17250,150119,30939,,,0,1,9,,,,,,,
0,k32315,32315,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7202349260,7202359852,10592,150119,30939,30939,,1,1,9,,,,,,,
0,k32316,32316,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202416470,7202434160,17690,30945,0,30945,,1,1,9,,,,,,,
0,k32317,32317,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202760260,7202761170,910,150153,30947,,,0,1,10,,,,,,,
0,k32318,32318,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7202764070,7202764640,570,150156,30947,,,0,1,10,,,,,,,
0,k32319,32319,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7202765040,7202778800,13760,150157,30947,,,0,1,10,,,,,,,
0,k32320,32320,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7202778126,7202824271,46145,150157,30947,30947,,1,1,10,,,,,,,
0,k32321,32321,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7203007050,7203023760,16710,30950,0,30950,,1,1,11,,,,,,,
0,k32322,32322,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7203168370,7203185200,16830,150166,30951,,,0,1,11,,,,,,,
0,k32323,32323,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_5,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_5,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7203184817,7203188209,3392,150166,30951,30951,cfw4ewonowjxkwq6zasp3cql3bkssmmu4zrtv5xlj2rq5rtinxl4.py,1,1,11,,,,,,,
0,k32324,32324,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7203441910,7203442730,820,150197,30953,,,0,1,12,,,,,,,
0,k32325,32325,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7203445630,7203446240,610,150200,30953,,,0,1,12,,,,,,,
0,k32326,32326,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7203446680,7203459560,12880,150201,30953,,,0,1,12,,,,,,,
0,k32327,32327,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7203459379,7203626900,167521,150201,30953,30953,,1,1,12,,,,,,,
0,k32328,32328,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7203711329,7203711969,640,150234,30955,,,0,1,13,,,,,,,
0,k32329,32329,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7203714300,7203714680,380,150237,30955,,,0,1,13,,,,,,,
0,k32330,32330,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7203715100,7203728360,13260,150238,30955,,,0,1,13,,,,,,,
0,k32331,32331,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7203727477,7203894742,167265,150238,30955,30955,,1,1,13,,,,,,,
0,k32332,32332,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7204020349,7204034260,13911,150244,30957,,,0,1,14,,,,,,,
0,k32333,32333,triton_poi_fused__unsafe_view_mul_silu_6,triton_poi_fused__unsafe_view_mul_silu_6,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7204034167,7204037175,3008,150244,30957,30957,cax72rn5gxxswv4y3xzalnyjfoida76lk5cqnc537u52eaq4qt7b.py,1,1,14,,,,,,,
0,k32334,32334,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7204276939,7204277759,820,150271,30959,,,0,1,15,,,,,,,
0,k32335,32335,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7204280409,7204280839,430,150274,30959,,,0,1,15,,,,,,,
0,k32336,32336,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7204281319,7204293329,12010,150275,30959,,,0,1,15,,,,,,,
0,k32337,32337,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7204293081,7204439866,146785,150275,30959,30959,,1,1,15,,,,,,,
0,k32338,32338,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7204491899,7204508259,16360,30962,0,30962,,1,1,16,,,,,,,
0,k32339,32339,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7204649489,7204664859,15370,150285,30963,,,0,1,16,,,,,,,
0,k32340,32340,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_7,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_7,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7204664347,7204668123,3776,150285,30963,30963,cku7vmtgeuzqwlt62puj7ufskfn5fakobo5j4vc5booop4cbjpfs.py,1,1,16,,,,,,,
0,k32341,32341,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7204928579,7204929429,850,150312,30965,,,0,1,17,,,,,,,
0,k32342,32342,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7204932189,7204932779,590,150315,30965,,,0,1,17,,,,,,,
0,k32343,32343,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7204933239,7204946409,13170,150316,30965,,,0,1,17,,,,,,,
0,k32344,32344,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7204946237,7204992957,46720,150316,30965,30965,,1,1,17,,,,,,,
0,k32345,32345,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7205179609,7205195369,15760,30968,0,30968,,1,1,18,,,,,,,
0,k32346,32346,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7205315179,7205329939,14760,150327,30969,,,0,1,18,,,,,,,
0,k32347,32347,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7205329727,7205332351,2624,150327,30969,30969,c7oznmtbh2shshkdikp2tp6mgnl7drlrhqwtszgdmlfbgrf7nzn3.py,1,1,18,,,,,,,
0,k32348,32348,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7205585469,7205587889,2420,150355,30971,,,0,1,19,,,,,,,
0,k32349,32349,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7205589439,7205602539,13100,150356,30971,,,0,1,19,,,,,,,
0,k32350,32350,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7205602017,7205645377,43360,150356,30971,30971,,1,1,19,,,,,,,
0,k32351,32351,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7205835068,7205850528,15460,30974,0,30974,,1,1,20,,,,,,,
0,k32352,32352,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7205988628,7206004019,15391,150368,30975,,,0,1,20,,,,,,,
0,k32353,32353,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7206003524,7206005796,2272,150368,30975,30975,cmzbydnpy5clnzhzjal72srcfxcypnqg3hojmlubnbctdfa42rzf.py,1,1,20,,,,,,,
0,k32354,32354,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cudaOccupancyMaxActiveBlocksPerMultiprocessor,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7206231528,7206233918,2390,150392,30977,,,0,1,21,,,,,,,
0,k32355,32355,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7206235888,7206248298,12410,150393,30977,,,0,1,21,,,,,,,
0,k32356,32356,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,ampere_bf16_s16816gemm_bf16_64x64_sliced1x2_ldg8_f2f_stages_64x5_tn,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7206247974,7206291366,43392,150393,30977,30977,,1,1,21,,,,,,,
0,k32357,32357,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7206529668,7206542688,13020,150400,30979,,,0,1,22,,,,,,,
0,k32358,32358,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7206542664,7206545192,2528,150400,30979,30979,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,22,,,,,,,
0,k32359,32359,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7206813658,7206825738,12080,150404,30981,,,0,1,23,,,,,,,
0,k32360,32360,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7206825737,7206828041,2304,150404,30981,30981,chdjfg2rs5ivv3jdkxtcy46afa6u455g5zvyqfhf3hzykejofoky.py,1,1,23,,,,,,,
0,k32361,32361,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7207054778,7207066178,11400,150407,30983,,,0,1,24,,,,,,,
0,k32362,32362,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,triton_poi_fused__scaled_dot_product_efficient_attention__unsafe_view_add_arange_clone_constant_pad_nd_expand_le_scalar_tensor_slice_transpose_unsqueeze_view_where_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7207066123,7207067595,1472,150407,30983,30983,ceo3vfuqa6ii5pgeuzh4rcizemmyvp6ubvmuoaw2rdwsrdpiss5a.py,1,1,24,,,,,,,
0,k32363,32363,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207310098,7207332918,22820,30987,0,30987,,1,1,25,,,,,,,
0,k32364,32364,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207366868,7207383548,16680,30989,0,30989,,1,1,25,,,,,,,
0,k32365,32365,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207413978,7207429448,15470,30991,0,30991,,1,1,25,,,,,,,
0,k32366,32366,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207468668,7207470888,2220,150415,30992,,,0,1,25,,,,,,,
0,k32367,32367,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207478368,7207518108,39740,30993,0,30993,,1,1,25,,,,,,,
0,k32368,32368,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207525988,7207544388,18400,30994,0,30994,,1,1,25,,,,,,,
0,k32369,32369,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207553798,7207585468,31670,30995,0,30995,,1,1,25,,,,,,,
0,k32370,32370,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207594238,7207617368,23130,30996,0,30996,,1,1,25,,,,,,,
0,k32371,32371,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207619628,7207621998,2370,150430,30992,,,0,1,25,,,,,,,
0,k32372,32372,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7207623408,7207640438,17030,150431,30992,,,0,1,25,,,,,,,
0,k32373,32373,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7207639343,7207649967,10624,150431,30992,30992,,1,1,25,,,,,,,
0,k32374,32374,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7207705898,7207723648,17750,30998,0,30998,,1,1,25,,,,,,,
0,k32375,32375,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7208173198,7208174107,909,150465,31000,,,0,1,26,,,,,,,
0,k32376,32376,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7208177058,7208177578,520,150468,31000,,,0,1,26,,,,,,,
0,k32377,32377,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7208178047,7208192967,14920,150469,31000,,,0,1,26,,,,,,,
0,k32378,32378,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_64x64_64x6_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7208192370,7208240019,47649,150469,31000,31000,,1,1,26,,,,,,,
0,k32379,32379,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7208438367,7208455237,16870,31003,0,31003,,1,1,27,,,,,,,
0,k32380,32380,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7208612867,7208629677,16810,150480,31004,,,0,1,27,,,,,,,
0,k32381,32381,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_8,triton_red_fused__to_copy__unsafe_view_add_embedding_mean_mul_pow_rsqrt_8,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7208628853,7208632853,4000,150480,31004,31004,cmebrglowpvcqmgah77gbcbx2nlvuivx5icoecq6sepn67gjmoq5.py,1,1,27,,,,,,,
0,k32382,32382,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7208935697,7208936437,740,150511,31006,,,0,1,28,,,,,,,
0,k32383,32383,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7208939297,7208939907,610,150514,31006,,,0,1,28,,,,,,,
0,k32384,32384,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7208940357,7208953147,12790,150515,31006,,,0,1,28,,,,,,,
0,k32385,32385,void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8::Params),void cutlass::Kernel2<cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8>(cutlass_80_tensorop_bf16_s16816gemm_relu_bf16_256x64_32x4_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,7208952855,7209120441,167586,150515,31006,31006,,1,1,28,,,,,,,
0,k32386,32386,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7209265727,7209266357,630,150548,31008,,,0,1,29,,,,,,,
0,k32387,32387,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,4136744,1,4136744,7209268777,7209269247,470,150551,31008,,,0,1,29,,,,,,,
0,k32388,32388,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,4136744,1,4136744,7209269627,7209283087,13460,150552,31008,,,0,1,29,,,,,,,
