step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k2541,2541,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289699830,289702856,3026,10498,2305,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2542,2542,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289704154,289705946,1792,10498,2305,2305,,1,,-1,,,,,,,
0,k2543,2543,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289716532,289719247,2715,10508,2306,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2544,2544,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289720762,289722650,1888,10508,2306,2306,,1,,-1,,,,,,,
0,k2545,2545,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289731139,289733644,2505,10518,2307,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2546,2546,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289735098,289736858,1760,10518,2307,2307,,1,,-1,,,,,,,
0,k2547,2547,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,289749143,289756627,7484,2309,0,2309,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2548,2548,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,289785200,289789799,4599,2311,0,2311,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2549,2549,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289803023,289807973,4950,10534,2312,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2550,2550,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::neg_kernel_cuda(at::TensorIteratorBase&)::{lambda()#2}::operator()() const::{lambda()#9}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289809275,289810971,1696,10534,2312,2312,,1,,-1,,,,,,,
0,k2551,2551,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289823321,289826447,3126,10545,2313,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2552,2552,"void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)","void at::native::(anonymous namespace)::CatArrayBatchedCopy<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 4, 64, 64>(at::native::(anonymous namespace)::OpaqueType<2u>*, at::native::(anonymous namespace)::CatArrInputTensorMetadata<at::native::(anonymous namespace)::OpaqueType<2u>, unsigned int, 64, 64>, at::native::(anonymous namespace)::TensorSizeStride<unsigned int, 4u>, int, unsigned int)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289835579,289838043,2464,10545,2313,2313,,1,,-1,,,,,,,
0,k2553,2553,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289842818,289846625,3807,10555,2314,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2554,2554,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > >(at::TensorIteratorBase&, at::native::BinaryFunctor<c10::BFloat16, c10::BFloat16, c10::BFloat16, at::native::binary_internal::MulFunctor<float> > const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289847547,289849275,1728,10555,2314,2314,,1,,-1,,,,,,,
0,k2555,2555,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289863837,289867704,3867,10565,2315,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2556,2556,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::CUDAFunctor_add<c10::BFloat16> >(at::TensorIteratorBase&, at::native::CUDAFunctor_add<c10::BFloat16> const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289868667,289870459,1792,10565,2315,2315,,1,,-1,,,,,,,
0,k2557,2557,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,289904744,289910915,6171,2317,0,2317,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2558,2558,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,289939899,289944999,5100,2319,0,2319,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2559,2559,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,289964095,289976337,12242,2323,0,2323,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2560,2560,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,289988711,289996305,7594,10581,2324,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2561,2561,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,289997148,289999004,1856,10581,2324,2324,,1,,-1,,,,,,,
0,k2562,2562,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290008999,290013808,4809,2325,0,2325,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2563,2563,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290039696,290044966,5270,2327,0,2327,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2564,2564,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290059663,290064332,4669,2329,0,2329,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2565,2565,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290080703,290089108,8405,2333,0,2333,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2566,2566,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,290099548,290104998,5450,10598,2334,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2567,2567,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,290106332,290108092,1760,10598,2334,2334,,1,,-1,,,,,,,
0,k2568,2568,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290126769,290131107,4338,2335,0,2335,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2569,2569,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290146395,290156755,10360,2339,0,2339,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2570,2570,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,290166182,290175610,9428,10613,2340,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2571,2571,"void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})","void at::native::elementwise_kernel<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#12}::operator()() const::{lambda(c10::BFloat16)#1} const&)::{lambda(int)#1})",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,290172285,290174013,1728,10613,2340,2340,,1,,-1,,,,,,,
0,k2572,2572,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290227808,290247224,19416,2344,0,2344,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2573,2573,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290256942,290261371,4429,2346,0,2346,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2574,2574,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290269876,290273954,4078,2348,0,2348,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2575,2575,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290291126,290302998,11872,2351,0,2351,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2576,2576,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290311184,290329718,18534,2352,0,2352,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2577,2577,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290332744,290339998,7254,2353,0,2353,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2578,2578,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290342202,290348854,6652,2354,0,2354,,1,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2579,2579,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290349906,290350257,351,10658,2349,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2580,2580,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290350327,290350437,110,10659,2349,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2581,2581,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1710104,1,1710104,290350657,290351960,1303,10660,2349,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
0,k2582,2582,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1710104,1,1710104,290352341,290359785,7444,10661,2349,,,0,,-1,model.layers.12.self_attn,LlamaAttention,0,0,0,0,0
