step,tensor_n,tensor_name,tensor_node_id,tensor_kind,tensor_id,storage_id,offset,numel,itemsize,tensor_size_bytes,device,dtype,shape,producer_count,consumer_count
0,21492,cache_61996_10169,t21492,CONTEXT,61996,10169,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",1,1
0,21493,cache_62001_10170,t21493,CONTEXT,62001,10170,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",2,2
0,21494,cache_62004_10170,t21494,CONTEXT,62004,10170,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21495,cache_62007_10159,t21495,CONTEXT,62007,10159,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21496,cache_62010_10159,t21496,CONTEXT,62010,10159,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21497,cache_62013_10159,t21497,CONTEXT,62013,10159,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21498,cache_62016_10159,t21498,CONTEXT,62016,10159,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21499,cache_62019_10159,t21499,CONTEXT,62019,10159,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21500,cache_62022_10159,t21500,CONTEXT,62022,10159,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",1,1
0,21501,cache_62027_10171,t21501,CONTEXT,62027,10171,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",2,2
0,21502,cache_62030_10171,t21502,CONTEXT,62030,10171,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21503,cache_62035_10172,t21503,CONTEXT,62035,10172,0,45056,2,90112,cuda:0,,"[1,32,11,128]",2,2
0,21504,cache_62041_10172,t21504,CONTEXT,62041,10172,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21505,cache_62044_10170,t21505,CONTEXT,62044,10170,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21506,cache_62047_10171,t21506,CONTEXT,62047,10171,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21507,cache_62051_10173,t21507,CONTEXT,62051,10173,0,45056,2,90112,cuda:0,,"[1,11,32,128]",2,1
0,21508,cache_62053_10174,t21508,CONTEXT,62053,10174,0,352,4,1408,cuda:0,,"[1,32,11]",2,0
0,21509,cache_62053_10177,t21509,CONTEXT,62053,10177,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21510,cache_62055_838,t21510,CONTEXT,62055,838,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,21511,cache_62055_10175,t21511,CONTEXT,62055,10175,0,2,8,16,cuda:0,,[2],2,0
0,21512,cache_62057_10176,t21512,CONTEXT,62057,10176,0,1,8,8,cuda:0,,[],2,0
0,21513,cache_62057_10177,t21513,CONTEXT,62057,10177,0,45056,2,90112,cuda:0,,"[1,11,32,128]",2,2
0,21514,cache_62059_9476,t21514,CONTEXT,62059,9476,0,0,2,0,cuda:0,,[0],2,0
0,21515,cache_62059_10173,t21515,CONTEXT,62059,10173,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21516,cache_62062_10173,t21516,CONTEXT,62062,10173,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21517,cache_62079_10177,t21517,CONTEXT,62079,10177,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21518,cache_62081_10178,t21518,CONTEXT,62081,10178,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21519,cache_62083_10178,t21519,CONTEXT,62083,10178,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21520,cache_62085_10179,t21520,CONTEXT,62085,10179,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,2
0,21521,cache_62089_10180,t21521,CONTEXT,62089,10180,0,45056,4,180224,cuda:0,,"[1,11,4096]",3,5
0,21522,cache_62094_10181,t21522,CONTEXT,62094,10181,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21523,cache_62096_10182,t21523,CONTEXT,62096,10182,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21524,param_62098_10183,t21524,WEIGHT,62098,10183,0,1,8,8,cpu,,[],0,1
0,21525,cache_62099_10184,t21525,CONTEXT,62099,10184,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21526,cache_62101_10185,t21526,CONTEXT,62101,10185,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21527,cache_62103_10186,t21527,CONTEXT,62103,10186,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21528,cache_62107_10187,t21528,CONTEXT,62107,10187,0,45056,2,90112,cuda:0,,"[1,11,4096]",2,2
0,21529,cache_62110_10188,t21529,CONTEXT,62110,10188,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,2
0,21530,cache_62115_851,t21530,CONTEXT,62115,851,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,21531,cache_62119_10188,t21531,CONTEXT,62119,10188,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21532,cache_62121_10189,t21532,CONTEXT,62121,10189,0,157696,2,315392,cuda:0,,"[11,14336]",1,1
0,21533,cache_62123_10189,t21533,CONTEXT,62123,10189,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21534,cache_62125_10190,t21534,CONTEXT,62125,10190,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21535,cache_62130_854,t21535,CONTEXT,62130,854,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,21536,cache_62134_10188,t21536,CONTEXT,62134,10188,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21537,cache_62136_10191,t21537,CONTEXT,62136,10191,0,157696,2,315392,cuda:0,,"[11,14336]",1,1
0,21538,cache_62138_10191,t21538,CONTEXT,62138,10191,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21539,cache_62140_10192,t21539,CONTEXT,62140,10192,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21540,cache_62145_857,t21540,CONTEXT,62145,857,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,21541,cache_62149_10192,t21541,CONTEXT,62149,10192,0,157696,2,315392,cuda:0,,"[11,14336]",1,1
0,21542,cache_62151_10193,t21542,CONTEXT,62151,10193,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21543,cache_62153_10193,t21543,CONTEXT,62153,10193,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21544,cache_62155_10194,t21544,CONTEXT,62155,10194,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,2
0,21545,cache_62159_10195,t21545,CONTEXT,62159,10195,0,45056,4,180224,cuda:0,,"[1,11,4096]",3,5
0,21546,cache_62164_10196,t21546,CONTEXT,62164,10196,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21547,cache_62166_10197,t21547,CONTEXT,62166,10197,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21548,param_62168_10198,t21548,WEIGHT,62168,10198,0,1,8,8,cpu,,[],0,1
0,21549,cache_62169_10199,t21549,CONTEXT,62169,10199,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21550,cache_62171_10200,t21550,CONTEXT,62171,10200,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21551,cache_62173_10201,t21551,CONTEXT,62173,10201,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21552,cache_62177_10202,t21552,CONTEXT,62177,10202,0,45056,2,90112,cuda:0,,"[1,11,4096]",2,2
0,21553,cache_62180_10203,t21553,CONTEXT,62180,10203,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,3
0,21554,cache_62185_870,t21554,CONTEXT,62185,870,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,21555,cache_62189_10203,t21555,CONTEXT,62189,10203,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21556,cache_62191_10204,t21556,CONTEXT,62191,10204,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21557,cache_62193_10204,t21557,CONTEXT,62193,10204,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21558,cache_62195_10204,t21558,CONTEXT,62195,10204,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21559,cache_62198_10204,t21559,CONTEXT,62198,10204,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,3
0,21560,cache_62203_872,t21560,CONTEXT,62203,872,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,21561,cache_62207_10203,t21561,CONTEXT,62207,10203,0,45056,2,90112,cuda:0,,"[11,4096]",1,2
0,21562,cache_62209_10205,t21562,CONTEXT,62209,10205,0,11264,2,22528,cuda:0,,"[11,1024]",2,1
0,21563,cache_62211_10205,t21563,CONTEXT,62211,10205,0,11264,2,22528,cuda:0,,"[1,11,1024]",1,1
0,21564,cache_62213_10205,t21564,CONTEXT,62213,10205,0,11264,2,22528,cuda:0,,"[1,11,8,128]",1,1
0,21565,cache_62216_10205,t21565,CONTEXT,62216,10205,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,3
0,21566,cache_62221_874,t21566,CONTEXT,62221,874,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,21567,cache_62225_10203,t21567,CONTEXT,62225,10203,0,45056,2,90112,cuda:0,,"[11,4096]",1,2
0,21568,cache_62227_10206,t21568,CONTEXT,62227,10206,0,11264,2,22528,cuda:0,,"[11,1024]",2,1
0,21569,cache_62229_10206,t21569,CONTEXT,62229,10206,0,11264,2,22528,cuda:0,,"[1,11,1024]",1,1
0,21570,cache_62231_10206,t21570,CONTEXT,62231,10206,0,11264,2,22528,cuda:0,,"[1,11,8,128]",1,1
0,21571,cache_62234_10206,t21571,CONTEXT,62234,10206,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21572,cache_62237_9488,t21572,CONTEXT,62237,9488,0,1408,2,2816,cuda:0,,"[1,1,11,128]",1,2
0,21573,cache_62240_9489,t21573,CONTEXT,62240,9489,0,1408,2,2816,cuda:0,,"[1,1,11,128]",1,2
0,21574,cache_62242_10207,t21574,CONTEXT,62242,10207,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21575,cache_62245_10204,t21575,CONTEXT,62245,10204,0,22528,2,45056,cuda:0,,"[1,32,11,64]",1,1
0,21576,cache_62248_10204_off64,t21576,CONTEXT,62248,10204,64,22528,2,45056,cuda:0,,"[1,32,11,64]",1,1
0,21577,cache_62250_10208,t21577,CONTEXT,62250,10208,0,22528,2,45056,cuda:0,,"[1,32,11,64]",1,1
0,21578,cache_62252_10209,t21578,CONTEXT,62252,10209,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21579,cache_62254_10210,t21579,CONTEXT,62254,10210,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21580,cache_62256_10211,t21580,CONTEXT,62256,10211,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21581,cache_62258_10212,t21581,CONTEXT,62258,10212,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21582,cache_62261_10205,t21582,CONTEXT,62261,10205,0,5632,2,11264,cuda:0,,"[1,8,11,64]",1,1
0,21583,cache_62264_10205_off64,t21583,CONTEXT,62264,10205,64,5632,2,11264,cuda:0,,"[1,8,11,64]",1,1
0,21584,cache_62266_10213,t21584,CONTEXT,62266,10213,0,5632,2,11264,cuda:0,,"[1,8,11,64]",1,1
0,21585,cache_62268_10214,t21585,CONTEXT,62268,10214,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21586,cache_62270_10215,t21586,CONTEXT,62270,10215,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21587,cache_62272_10216,t21587,CONTEXT,62272,10216,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21588,cache_62275_10216,t21588,CONTEXT,62275,10216,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21589,cache_62278_10216,t21589,CONTEXT,62278,10216,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21590,cache_62281_10216,t21590,CONTEXT,62281,10216,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21591,cache_62284_10216,t21591,CONTEXT,62284,10216,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21592,cache_62287_10216,t21592,CONTEXT,62287,10216,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21593,cache_62290_10216,t21593,CONTEXT,62290,10216,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",1,1
0,21594,cache_62295_10217,t21594,CONTEXT,62295,10217,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",2,2
0,21595,cache_62298_10217,t21595,CONTEXT,62298,10217,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21596,cache_62301_10206,t21596,CONTEXT,62301,10206,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21597,cache_62304_10206,t21597,CONTEXT,62304,10206,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21598,cache_62307_10206,t21598,CONTEXT,62307,10206,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21599,cache_62310_10206,t21599,CONTEXT,62310,10206,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21600,cache_62313_10206,t21600,CONTEXT,62313,10206,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21601,cache_62316_10206,t21601,CONTEXT,62316,10206,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",1,1
0,21602,cache_62321_10218,t21602,CONTEXT,62321,10218,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",2,2
0,21603,cache_62324_10218,t21603,CONTEXT,62324,10218,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21604,cache_62329_10219,t21604,CONTEXT,62329,10219,0,45056,2,90112,cuda:0,,"[1,32,11,128]",2,2
0,21605,cache_62335_10219,t21605,CONTEXT,62335,10219,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21606,cache_62338_10217,t21606,CONTEXT,62338,10217,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21607,cache_62341_10218,t21607,CONTEXT,62341,10218,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21608,cache_62345_10220,t21608,CONTEXT,62345,10220,0,45056,2,90112,cuda:0,,"[1,11,32,128]",2,1
0,21609,cache_62347_894,t21609,CONTEXT,62347,894,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,21610,cache_62347_10221,t21610,CONTEXT,62347,10221,0,352,4,1408,cuda:0,,"[1,32,11]",2,0
0,21611,cache_62349_10222,t21611,CONTEXT,62349,10222,0,2,8,16,cuda:0,,[2],2,0
0,21612,cache_62349_10224,t21612,CONTEXT,62349,10224,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21613,cache_62351_10223,t21613,CONTEXT,62351,10223,0,1,8,8,cuda:0,,[],2,0
0,21614,cache_62351_10224,t21614,CONTEXT,62351,10224,0,45056,2,90112,cuda:0,,"[1,11,32,128]",2,2
0,21615,cache_62353_9476,t21615,CONTEXT,62353,9476,0,0,2,0,cuda:0,,[0],2,0
0,21616,cache_62353_10220,t21616,CONTEXT,62353,10220,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21617,cache_62356_10220,t21617,CONTEXT,62356,10220,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21618,cache_62366_10224,t21618,CONTEXT,62366,10224,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21619,cache_62375_10225,t21619,CONTEXT,62375,10225,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21620,cache_62377_10225,t21620,CONTEXT,62377,10225,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21621,cache_62379_10226,t21621,CONTEXT,62379,10226,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,2
0,21622,cache_62383_10227,t21622,CONTEXT,62383,10227,0,45056,4,180224,cuda:0,,"[1,11,4096]",3,5
0,21623,cache_62388_10228,t21623,CONTEXT,62388,10228,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21624,cache_62390_10229,t21624,CONTEXT,62390,10229,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21625,param_62392_10230,t21625,WEIGHT,62392,10230,0,1,8,8,cpu,,[],0,1
0,21626,cache_62393_10231,t21626,CONTEXT,62393,10231,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21627,cache_62395_10232,t21627,CONTEXT,62395,10232,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21628,cache_62397_10233,t21628,CONTEXT,62397,10233,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21629,cache_62401_10234,t21629,CONTEXT,62401,10234,0,45056,2,90112,cuda:0,,"[1,11,4096]",2,2
0,21630,cache_62404_10235,t21630,CONTEXT,62404,10235,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,2
0,21631,cache_62409_907,t21631,CONTEXT,62409,907,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,21632,cache_62413_10235,t21632,CONTEXT,62413,10235,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21633,cache_62415_10236,t21633,CONTEXT,62415,10236,0,157696,2,315392,cuda:0,,"[11,14336]",1,1
0,21634,cache_62417_10236,t21634,CONTEXT,62417,10236,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21635,cache_62419_10237,t21635,CONTEXT,62419,10237,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21636,cache_62424_910,t21636,CONTEXT,62424,910,0,58720256,2,117440512,cuda:0,,"[4096,14336]",1,1
0,21637,cache_62428_10235,t21637,CONTEXT,62428,10235,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21638,cache_62430_10238,t21638,CONTEXT,62430,10238,0,157696,2,315392,cuda:0,,"[11,14336]",1,1
0,21639,cache_62432_10238,t21639,CONTEXT,62432,10238,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21640,cache_62434_10239,t21640,CONTEXT,62434,10239,0,157696,2,315392,cuda:0,,"[1,11,14336]",1,1
0,21641,cache_62439_913,t21641,CONTEXT,62439,913,0,58720256,2,117440512,cuda:0,,"[14336,4096]",1,1
0,21642,cache_62443_10239,t21642,CONTEXT,62443,10239,0,157696,2,315392,cuda:0,,"[11,14336]",1,1
0,21643,cache_62445_10240,t21643,CONTEXT,62445,10240,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21644,cache_62447_10240,t21644,CONTEXT,62447,10240,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21645,cache_62449_10241,t21645,CONTEXT,62449,10241,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,2
0,21646,cache_62453_10242,t21646,CONTEXT,62453,10242,0,45056,4,180224,cuda:0,,"[1,11,4096]",3,5
0,21647,cache_62458_10243,t21647,CONTEXT,62458,10243,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21648,cache_62460_10244,t21648,CONTEXT,62460,10244,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21649,param_62462_10245,t21649,WEIGHT,62462,10245,0,1,8,8,cpu,,[],0,1
0,21650,cache_62463_10246,t21650,CONTEXT,62463,10246,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21651,cache_62465_10247,t21651,CONTEXT,62465,10247,0,11,4,44,cuda:0,,"[1,11,1]",1,1
0,21652,cache_62467_10248,t21652,CONTEXT,62467,10248,0,45056,4,180224,cuda:0,,"[1,11,4096]",1,1
0,21653,cache_62471_10249,t21653,CONTEXT,62471,10249,0,45056,2,90112,cuda:0,,"[1,11,4096]",2,2
0,21654,cache_62474_10250,t21654,CONTEXT,62474,10250,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,3
0,21655,cache_62479_926,t21655,CONTEXT,62479,926,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,21656,cache_62483_10250,t21656,CONTEXT,62483,10250,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21657,cache_62485_10251,t21657,CONTEXT,62485,10251,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21658,cache_62487_10251,t21658,CONTEXT,62487,10251,0,45056,2,90112,cuda:0,,"[1,11,4096]",1,1
0,21659,cache_62489_10251,t21659,CONTEXT,62489,10251,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21660,cache_62492_10251,t21660,CONTEXT,62492,10251,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,3
0,21661,cache_62497_928,t21661,CONTEXT,62497,928,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,21662,cache_62501_10250,t21662,CONTEXT,62501,10250,0,45056,2,90112,cuda:0,,"[11,4096]",1,2
0,21663,cache_62503_10252,t21663,CONTEXT,62503,10252,0,11264,2,22528,cuda:0,,"[11,1024]",2,1
0,21664,cache_62505_10252,t21664,CONTEXT,62505,10252,0,11264,2,22528,cuda:0,,"[1,11,1024]",1,1
0,21665,cache_62507_10252,t21665,CONTEXT,62507,10252,0,11264,2,22528,cuda:0,,"[1,11,8,128]",1,1
0,21666,cache_62510_10252,t21666,CONTEXT,62510,10252,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,3
0,21667,cache_62515_930,t21667,CONTEXT,62515,930,0,4194304,2,8388608,cuda:0,,"[4096,1024]",1,2
0,21668,cache_62519_10250,t21668,CONTEXT,62519,10250,0,45056,2,90112,cuda:0,,"[11,4096]",1,2
0,21669,cache_62521_10253,t21669,CONTEXT,62521,10253,0,11264,2,22528,cuda:0,,"[11,1024]",2,1
0,21670,cache_62523_10253,t21670,CONTEXT,62523,10253,0,11264,2,22528,cuda:0,,"[1,11,1024]",1,1
0,21671,cache_62525_10253,t21671,CONTEXT,62525,10253,0,11264,2,22528,cuda:0,,"[1,11,8,128]",1,1
0,21672,cache_62528_10253,t21672,CONTEXT,62528,10253,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21673,cache_62531_9488,t21673,CONTEXT,62531,9488,0,1408,2,2816,cuda:0,,"[1,1,11,128]",1,2
0,21674,cache_62534_9489,t21674,CONTEXT,62534,9489,0,1408,2,2816,cuda:0,,"[1,1,11,128]",1,2
0,21675,cache_62536_10254,t21675,CONTEXT,62536,10254,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21676,cache_62539_10251,t21676,CONTEXT,62539,10251,0,22528,2,45056,cuda:0,,"[1,32,11,64]",1,1
0,21677,cache_62542_10251_off64,t21677,CONTEXT,62542,10251,64,22528,2,45056,cuda:0,,"[1,32,11,64]",1,1
0,21678,cache_62544_10255,t21678,CONTEXT,62544,10255,0,22528,2,45056,cuda:0,,"[1,32,11,64]",1,1
0,21679,cache_62546_10256,t21679,CONTEXT,62546,10256,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21680,cache_62548_10257,t21680,CONTEXT,62548,10257,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21681,cache_62550_10258,t21681,CONTEXT,62550,10258,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21682,cache_62552_10259,t21682,CONTEXT,62552,10259,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21683,cache_62555_10252,t21683,CONTEXT,62555,10252,0,5632,2,11264,cuda:0,,"[1,8,11,64]",1,1
0,21684,cache_62558_10252_off64,t21684,CONTEXT,62558,10252,64,5632,2,11264,cuda:0,,"[1,8,11,64]",1,1
0,21685,cache_62560_10260,t21685,CONTEXT,62560,10260,0,5632,2,11264,cuda:0,,"[1,8,11,64]",1,1
0,21686,cache_62562_10261,t21686,CONTEXT,62562,10261,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21687,cache_62564_10262,t21687,CONTEXT,62564,10262,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21688,cache_62566_10263,t21688,CONTEXT,62566,10263,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21689,cache_62569_10263,t21689,CONTEXT,62569,10263,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21690,cache_62572_10263,t21690,CONTEXT,62572,10263,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21691,cache_62575_10263,t21691,CONTEXT,62575,10263,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21692,cache_62578_10263,t21692,CONTEXT,62578,10263,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21693,cache_62581_10263,t21693,CONTEXT,62581,10263,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21694,cache_62584_10263,t21694,CONTEXT,62584,10263,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",1,1
0,21695,cache_62589_10264,t21695,CONTEXT,62589,10264,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",2,2
0,21696,cache_62592_10264,t21696,CONTEXT,62592,10264,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21697,cache_62595_10253,t21697,CONTEXT,62595,10253,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21698,cache_62598_10253,t21698,CONTEXT,62598,10253,0,11264,2,22528,cuda:0,,"[1,8,11,128]",1,1
0,21699,cache_62601_10253,t21699,CONTEXT,62601,10253,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21700,cache_62604_10253,t21700,CONTEXT,62604,10253,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21701,cache_62607_10253,t21701,CONTEXT,62607,10253,0,11264,2,22528,cuda:0,,"[1,8,1,11,128]",1,1
0,21702,cache_62610_10253,t21702,CONTEXT,62610,10253,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",1,1
0,21703,cache_62615_10265,t21703,CONTEXT,62615,10265,0,45056,2,90112,cuda:0,,"[1,8,4,11,128]",2,2
0,21704,cache_62618_10265,t21704,CONTEXT,62618,10265,0,45056,2,90112,cuda:0,,"[1,32,11,128]",1,1
0,21705,cache_62623_10266,t21705,CONTEXT,62623,10266,0,45056,2,90112,cuda:0,,"[1,32,11,128]",2,2
0,21706,cache_62629_10266,t21706,CONTEXT,62629,10266,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21707,cache_62632_10264,t21707,CONTEXT,62632,10264,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21708,cache_62635_10265,t21708,CONTEXT,62635,10265,0,45056,2,90112,cuda:0,,"[1,11,32,128]",1,1
0,21709,cache_62639_10267,t21709,CONTEXT,62639,10267,0,45056,2,90112,cuda:0,,"[1,11,32,128]",2,1
0,21710,cache_62641_950,t21710,CONTEXT,62641,950,0,16777216,2,33554432,cuda:0,,"[4096,4096]",1,1
0,21711,cache_62641_10268,t21711,CONTEXT,62641,10268,0,352,4,1408,cuda:0,,"[1,32,11]",2,0
0,21712,cache_62643_10269,t21712,CONTEXT,62643,10269,0,2,8,16,cuda:0,,[2],2,0
0,21713,cache_62643_10271,t21713,CONTEXT,62643,10271,0,45056,2,90112,cuda:0,,"[11,4096]",1,1
0,21714,cache_62645_10270,t21714,CONTEXT,62645,10270,0,1,8,8,cuda:0,,[],2,0
0,21715,cache_62645_10271,t21715,CONTEXT,62645,10271,0,45056,2,90112,cuda:0,,"[1,11,32,128]",2,2
0,21716,cache_62647_9476,t21716,CONTEXT,62647,9476,0,0,2,0,cuda:0,,[0],2,0
