step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k14660,14660,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362064140,362065132,992,62004,16028,16028,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn1,Attention,0,0,0,0,0
0,k14661,14661,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362094438,362102644,8206,62014,16029,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0,BasicTransformerBlock,0,0,0,0,0
0,k14662,14662,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362103116,362104140,1024,62014,16029,16029,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0,BasicTransformerBlock,0,0,0,0,0
0,k14663,14663,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362166543,362177874,11331,16032,0,16032,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm2,LayerNorm,5120,1,1,0,0
0,k14664,14664,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362180860,362188134,7274,16033,0,16033,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm2,LayerNorm,5120,1,1,0,0
0,k14665,14665,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362190177,362196299,6122,16034,0,16034,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm2,LayerNorm,5120,1,1,0,0
0,k14666,14666,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362198473,362204835,6362,62043,16031,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm2,LayerNorm,5120,1,1,0,0
0,k14667,14667,"void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)","void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362205773,362208749,2976,62043,16031,16031,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm2,LayerNorm,5120,1,1,0,0
0,k14668,14668,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362208151,362213762,5611,16035,0,16035,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm2,LayerNorm,5120,1,1,0,0
0,k14669,14669,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362216256,362220063,3807,16036,0,16036,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm2,LayerNorm,5120,1,1,0,0
0,k14670,14670,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362311524,362330209,18685,16040,0,16040,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k14671,14671,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362347111,362352070,4959,16043,0,16043,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k14672,14672,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362377778,362378129,351,62082,16044,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k14673,14673,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362379021,362379311,290,62084,16044,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k14674,14674,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362379511,362385923,6412,62085,16044,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k14675,14675,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362387022,362394254,7232,62085,16044,16044,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k14676,14676,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362394950,362399699,4749,16045,0,16045,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_q,Linear,3276800,1,1,0,0
0,k14677,14677,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362441026,362446607,5581,16049,0,16049,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14678,14678,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362461054,362465753,4699,16052,0,16052,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14679,14679,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362487173,362487413,240,62123,16053,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14680,14680,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362488195,362493284,5089,62125,16053,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14681,14681,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362493885,362496871,2986,62126,16053,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14682,14682,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362494990,362503822,8832,62125,16053,16053,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14683,14683,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362504430,362505806,1376,62126,16053,16053,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14684,14684,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362505407,362509695,4288,16054,0,16054,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_k,Linear,5242880,1,1,0,0
0,k14685,14685,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362551032,362556342,5310,16058,0,16058,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14686,14686,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362570258,362574546,4288,16061,0,16061,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14687,14687,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362595125,362595375,250,62165,16062,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14688,14688,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362596146,362601106,4960,62167,16062,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14689,14689,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362601527,362604011,2484,62168,16062,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14690,14690,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_32x32_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362602511,362611119,8608,62167,16062,16062,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14691,14691,"void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __half, __half, float, __half, true, false, false>(cublasLt::cublasSplitKParams<float>, __half const*, __half const*, __half*, float const*, float const*, __half const*, __half const*, __half*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362611759,362613135,1376,62168,16062,16062,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14692,14692,aten::_unsafe_view,aten::_unsafe_view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362611986,362625732,13746,16063,0,16063,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_v,Linear,5242880,1,1,0,0
0,k14693,14693,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362641000,362646571,5571,16064,0,16064,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14694,14694,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362654866,362660437,5571,16066,0,16066,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14695,14695,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362668993,362673601,4608,16067,0,16067,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14696,14696,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362679933,362684702,4769,16069,0,16069,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14697,14697,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362699530,362703838,4308,16070,0,16070,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14698,14698,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362709769,362714187,4418,16072,0,16072,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14699,14699,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362741238,362746377,5139,16076,0,16076,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14700,14700,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362755565,362759722,4157,16078,0,16078,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14701,14701,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362768108,362779790,11682,16080,0,16080,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14702,14702,aten::empty_strided,aten::empty_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362797593,362806941,9348,16083,0,16083,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14703,14703,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362815186,362822961,7775,16084,0,16084,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14704,14704,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362825856,362832829,6973,16085,0,16085,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14705,14705,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362834933,362841435,6502,16086,0,16086,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14706,14706,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362842327,362843579,1252,62209,16081,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14707,14707,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,362844030,362850191,6161,62210,16081,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14708,14708,"void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::half_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::half_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)","void pytorch_flash::flash_fwd_kernel<Flash_fwd_kernel_traits<64, 128, 128, 4, false, false, cutlass::half_t, Flash_kernel_traits<64, 128, 128, 4, cutlass::half_t> >, false, false, false, false, false, true, false, false>(pytorch_flash::Flash_fwd_params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,362851216,362857552,6336,62210,16081,16081,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14709,14709,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362853147,362859749,6602,16087,0,16087,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14710,14710,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362886119,362891358,5239,16089,0,16089,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14711,14711,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362924470,362929029,4559,16091,0,16091,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14712,14712,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362940280,362955598,15318,16093,0,16093,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14713,14713,aten::to,aten::to,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362965407,362970546,5139,16094,0,16094,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14714,14714,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,362991726,362996435,4709,16096,0,16096,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k14715,14715,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363003648,363008397,4749,16099,0,16099,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k14716,14716,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363047530,363047901,371,62260,16100,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k14717,14717,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363048933,363049193,260,62262,16100,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k14718,14718,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,363049404,363055786,6382,62263,16100,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k14719,14719,void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_f16_s161616gemm_f16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,363057105,363064209,7104,62263,16100,16100,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k14720,14720,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363067818,363085792,17974,16101,0,16101,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.0,Linear,3279360,1,1,0,0
0,k14721,14721,aten::dropout,aten::dropout,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363112873,363117090,4217,16102,0,16102,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2.to_out.1,Dropout,0,0,0,0,0
0,k14722,14722,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,363132940,363139092,6152,62272,16103,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14723,14723,"void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul> >(int, at::native::BUnaryFunctor<c10::Half, c10::Half, c10::Half, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 2ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,363140434,363141458,1024,62272,16103,16103,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.attn2,Attention,0,0,0,0,0
0,k14724,14724,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,363157286,363160351,3065,62282,16104,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0,BasicTransformerBlock,0,0,0,0,0
0,k14725,14725,"void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)","void at::native::vectorized_elementwise_kernel<4, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul> >(int, at::native::CUDAFunctor_add<c10::Half>, std::array<char*, 3ul>)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,363161618,363162642,1024,62282,16104,16104,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0,BasicTransformerBlock,0,0,0,0,0
0,k14726,14726,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363195627,363203933,8306,16107,0,16107,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k14727,14727,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363206498,363213350,6852,16108,0,16108,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k14728,14728,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363215294,363221325,6031,16109,0,16109,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k14729,14729,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,1161124,1,1161124,363223169,363227226,4057,62311,16106,,,0,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k14730,14730,"void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)","void at::native::(anonymous namespace)::vectorized_layer_norm_kernel<c10::Half, float, false>(int, float, c10::Half const*, c10::Half const*, c10::Half const*, float*, float*, c10::Half*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,363228370,363231346,2976,62311,16106,16106,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k14731,14731,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363230563,363248516,17953,16110,0,16110,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k14732,14732,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363251101,363254888,3787,16111,0,16111,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.norm3,LayerNorm,5120,1,1,0,0
0,k14733,14733,aten::view,aten::view,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363299381,363304751,5370,16113,0,16113,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.ff.net.0.proj,Linear,26234880,1,1,0,0
0,k14734,14734,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,1161124,1,1161124,363312356,363317535,5179,16116,0,16116,,1,,-1,unet.up_blocks.0.attentions.2.transformer_blocks.0.ff.net.0.proj,Linear,26234880,1,1,0,0
