step,node_id,node_n,node_name,op_name,node_kind,resource_kind,resource_id,runtime_role,device_type,device_index,thread_id,stream_id,start_ns,end_ns,duration_ns,correlation_id,linked_correlation_id,rf_id,kernel_file,has_tensor_io,compiled_graph_id,compiled_launch_id,module_path,module_class,module_size_bytes,module_has_parameters,module_parameters_have_data,module_has_buffers,module_buffers_have_data
0,k15748,15748,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,314934641,314935723,1082,71570,13720,,,0,1,41,model,LlamaModel,0,0,0,0,0
0,k15749,15749,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,314936345,314943478,7133,71571,13720,,,0,1,41,model,LlamaModel,0,0,0,0,0
0,k15750,15750,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,314944374,314950518,6144,71571,13720,13720,,1,1,41,model,LlamaModel,0,0,0,0,0
0,k15751,15751,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,314966751,314972242,5491,13726,0,13726,,1,1,41,model,LlamaModel,0,0,0,0,0
0,k15752,15752,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315052071,315052452,381,71605,13728,,,0,1,42,model.layers.2.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15753,15753,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315053403,315053684,281,71607,13728,,,0,1,42,model.layers.2.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15754,15754,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315053884,315059885,6001,71608,13728,,,0,1,42,model.layers.2.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15755,15755,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315061175,315099063,37888,71608,13728,13728,,1,1,42,model.layers.2.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15756,15756,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315095161,315100752,5591,13731,0,13731,,1,1,43,model,LlamaModel,0,0,0,0,0
0,k15757,15757,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315136338,315141558,5220,71617,13732,,,0,1,43,model,LlamaModel,0,0,0,0,0
0,k15758,15758,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_10,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_10,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315142552,315144664,2112,71617,13732,13732,ccjwqkmquvnjjokq5utots7cd4swjhgbl6s4ew3e6t5hiyzslpot.py,1,1,43,model,LlamaModel,0,0,0,0,0
0,k15759,15759,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315190249,315190610,361,71648,13734,,,0,1,44,model.layers.2.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15760,15760,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315191401,315191602,201,71650,13734,,,0,1,44,model.layers.2.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15761,15761,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315191752,315195980,4228,71651,13734,,,0,1,44,model.layers.2.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15762,15762,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315197144,315322713,125569,71651,13734,13734,,1,1,44,model.layers.2.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15763,15763,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315258507,315258777,270,71684,13736,,,0,1,45,model.layers.2.mlp.up_proj,Linear,117440512,1,1,0,0
0,k15764,15764,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315259489,315259689,200,71686,13736,,,0,1,45,model.layers.2.mlp.up_proj,Linear,117440512,1,1,0,0
0,k15765,15765,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315259859,315265380,5521,71687,13736,,,0,1,45,model.layers.2.mlp.up_proj,Linear,117440512,1,1,0,0
0,k15766,15766,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315317537,315322036,4499,71693,13738,,,0,1,46,model.layers.2.mlp,LlamaMLP,0,0,0,0,0
0,k15767,15767,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315323417,315449082,125665,71687,13736,13736,,1,1,45,model.layers.2.mlp.up_proj,Linear,117440512,1,1,0,0
0,k15768,15768,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315369845,315370206,361,71720,13740,,,0,1,47,model.layers.2.mlp.down_proj,Linear,117440512,1,1,0,0
0,k15769,15769,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315370987,315371197,210,71722,13740,,,0,1,47,model.layers.2.mlp.down_proj,Linear,117440512,1,1,0,0
0,k15770,15770,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315371348,315375696,4348,71723,13740,,,0,1,47,model.layers.2.mlp.down_proj,Linear,117440512,1,1,0,0
0,k15771,15771,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315416041,315421572,5531,13743,0,13743,,1,1,48,model,LlamaModel,0,0,0,0,0
0,k15772,15772,triton_poi_fused__unsafe_view_mul_silu_6,triton_poi_fused__unsafe_view_mul_silu_6,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315449690,315451545,1855,71693,13738,13738,ci5bot2p4hnq4zxxsbix6tavw4bmm6pfac2ly6zsumbruldau5ik.py,1,1,46,model.layers.2.mlp,LlamaMLP,0,0,0,0,0
0,k15773,15773,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315452250,315578970,126720,71723,13740,13740,,1,1,47,model.layers.2.mlp.down_proj,Linear,117440512,1,1,0,0
0,k15774,15774,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315459032,315465233,6201,71733,13744,,,0,1,48,model,LlamaModel,0,0,0,0,0
0,k15775,15775,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315528782,315529143,361,71760,13746,,,0,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k15776,15776,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315530044,315530275,231,71762,13746,,,0,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k15777,15777,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315530445,315535725,5280,71763,13746,,,0,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k15778,15778,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_11,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_11,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315579674,315582298,2624,71733,13744,13744,cjvuyn5ge43uaz3tnepaondnre7f4x53m4jmg2idvwe5iysfy7xu.py,1,1,48,model,LlamaModel,0,0,0,0,0
0,k15779,15779,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315582938,315621499,38561,71763,13746,13746,,1,1,49,model.layers.3.self_attn.q_proj,Linear,33554432,1,1,0,0
0,k15780,15780,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315583725,315583915,190,71796,13748,,,0,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k15781,15781,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315584506,315588834,4328,71798,13748,,,0,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k15782,15782,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315589536,315592251,2715,71799,13748,,,0,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k15783,15783,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315622203,315633179,10976,71798,13748,13748,,1,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k15784,15784,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315625623,315630793,5170,13751,0,13751,,1,1,51,model.layers.3.self_attn,LlamaAttention,0,0,0,0,0
0,k15785,15785,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315633851,315635131,1280,71799,13748,13748,,1,1,50,model.layers.3.self_attn.k_proj,Linear,8388608,1,1,0,0
0,k15786,15786,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315660278,315665377,5099,71811,13752,,,0,1,51,model.layers.3.self_attn,LlamaAttention,0,0,0,0,0
0,k15787,15787,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,triton_poi_fused__to_copy__unsafe_view_add_arange_bmm_cat_cos_expand_mul_neg_sin_slice_transpose_unsqueeze_view_1,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315666331,315667547,1216,71811,13752,13752,c62hykeyarvvwmoye7ycbmsjo54vny47okka3o5uc4bk4ezrg7jm.py,1,1,51,model.layers.3.self_attn,LlamaAttention,0,0,0,0,0
0,k15788,15788,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315721392,315721743,351,71838,13754,,,0,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k15789,15789,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315722594,315727544,4950,71840,13754,,,0,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k15790,15790,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315728125,315730890,2765,71841,13754,,,0,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k15791,15791,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315728731,315739547,10816,71840,13754,13754,,1,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k15792,15792,"void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)","void cublasLt::splitKreduce_kernel<32, 16, int, __nv_bfloat16, __nv_bfloat16, float, __nv_bfloat16, true, false, false>(cublasLt::cublasSplitKParams<float>, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, float const*, float const*, __nv_bfloat16 const*, __nv_bfloat16 const*, __nv_bfloat16*, void*, long, float*, int*)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315740251,315741435,1184,71841,13754,13754,,1,1,52,model.layers.3.self_attn.v_proj,Linear,8388608,1,1,0,0
0,k15793,15793,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,315766035,315771105,5070,13757,0,13757,,1,1,53,model,LlamaModel,0,0,0,0,0
0,k15794,15794,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315802273,315807112,4839,71849,13758,,,0,1,53,model,LlamaModel,0,0,0,0,0
0,k15795,15795,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_2,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_2,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315808316,315809660,1344,71849,13758,13758,c6cugsejnooiii4lwubvksics4lcxbyby5uhyretnim7io7keasb.py,1,1,53,model,LlamaModel,0,0,0,0,0
0,k15796,15796,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315852156,315856334,4178,71853,13760,,,0,1,54,model,LlamaModel,0,0,0,0,0
0,k15797,15797,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315857340,315858460,1120,71853,13760,13760,cjkm4myf2ayfv3jjrneokm2gdplxtbdwjcs2amkuz24kywe6x7vt.py,1,1,54,model,LlamaModel,0,0,0,0,0
0,k15798,15798,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315893844,315897241,3397,71857,13762,,,0,1,55,model,LlamaModel,0,0,0,0,0
0,k15799,15799,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_3,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315898652,315899772,1120,71857,13762,13762,cjkm4myf2ayfv3jjrneokm2gdplxtbdwjcs2amkuz24kywe6x7vt.py,1,1,55,model,LlamaModel,0,0,0,0,0
0,k15800,15800,cuLaunchKernelEx,cuLaunchKernelEx,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,315966550,315971219,4669,71860,13764,,,0,1,56,model,LlamaModel,0,0,0,0,0
0,k15801,15801,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_4,triton_poi_fused__scaled_dot_product_efficient_attention__to_copy__unsafe_view_add_arange_bmm_cat_clone_constant_pad_nd_cos_expand_full_gt_mul_neg_sin_slice_transpose_triu_unsqueeze_view_4,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,315972829,315973949,1120,71860,13764,13764,c4bdf4dqilkoqadst64k7x5mauc7ugxmgz4ccmq37ebozh47y47a.py,1,1,56,model,LlamaModel,0,0,0,0,0
0,k15802,15802,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316014380,316022375,7995,13768,0,13768,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15803,15803,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316032694,316037683,4989,13770,0,13770,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15804,15804,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316046650,316061848,15198,13772,0,13772,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15805,15805,cudaStreamIsCapturing,cudaStreamIsCapturing,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316074672,316075624,952,71868,13773,,,0,1,57,model,LlamaModel,0,0,0,0,0
0,k15806,15806,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316078129,316085793,7664,13774,0,13774,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15807,15807,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316087757,316093417,5660,13775,0,13775,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15808,15808,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316096493,316105831,9338,13776,0,13776,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15809,15809,aten::empty,aten::empty,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316108546,316115238,6692,13777,0,13777,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15810,15810,cudaFuncSetAttribute,cudaFuncSetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316116130,316117202,1072,71883,13773,,,0,1,57,model,LlamaModel,0,0,0,0,0
0,k15811,15811,cudaLaunchKernel,cudaLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,316117783,316124095,6312,71884,13773,,,0,1,57,model,LlamaModel,0,0,0,0,0
0,k15812,15812,"fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)","fmha_cutlassF_bf16_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<cutlass::bfloat16_t, cutlass::arch::Sm80, true, 64, 128, 128, true, true>::Params)",gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,316125150,316131294,6144,71884,13773,13773,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15813,15813,aten::as_strided,aten::as_strided,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316146136,316160824,14688,13779,0,13779,,1,1,57,model,LlamaModel,0,0,0,0,0
0,k15814,15814,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316230975,316231335,360,71918,13781,,,0,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15815,15815,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316232237,316232508,271,71920,13781,,,0,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15816,15816,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,316232688,316238859,6171,71921,13781,,,0,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15817,15817,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,316239966,316278239,38273,71921,13781,13781,,1,1,58,model.layers.3.self_attn.o_proj,Linear,33554432,1,1,0,0
0,k15818,15818,aten::_local_scalar_dense,aten::_local_scalar_dense,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316273354,316279045,5691,13784,0,13784,,1,1,59,model.layers.3,LlamaDecoderLayer,0,0,0,0,0
0,k15819,15819,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,316315673,316320923,5250,71932,13785,,,0,1,59,model.layers.3,LlamaDecoderLayer,0,0,0,0,0
0,k15820,15820,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_12,triton_red_fused__to_copy__unsafe_view_add_mean_mul_pow_rsqrt_12,gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,316321823,316324031,2208,71932,13785,13785,cll2bbiqk7omrku3dby6g5lqbj37akvu6lnszbbeewe3c637f7j3.py,1,1,59,model.layers.3,LlamaDecoderLayer,0,0,0,0,0
0,k15821,15821,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316388309,316388649,340,71963,13787,,,0,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15822,15822,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316389491,316389721,230,71965,13787,,,0,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15823,15823,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,316389902,316395302,5400,71966,13787,,,0,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15824,15824,void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),void cutlass::Kernel2<cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8>(cutlass_80_wmma_tensorop_bf16_s161616gemm_bf16_16x16_128x2_tn_align8::Params),gpu_runtime,gpu_stream,7,gpu_runtime,CUDA,0,1,7,316396543,316521760,125217,71966,13787,13787,,1,1,60,model.layers.3.mlp.gate_proj,Linear,117440512,1,1,0,0
0,k15825,15825,cudaDeviceGetAttribute,cudaDeviceGetAttribute,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316448752,316448992,240,71999,13789,,,0,1,61,model.layers.3.mlp.up_proj,Linear,117440512,1,1,0,0
0,k15826,15826,cudaMemsetAsync,cudaMemsetAsync,cpu_leaf,cpu_thread,1,cpu_leaf,CPU,2291422,1,2291422,316449603,316449764,161,72001,13789,,,0,1,61,model.layers.3.mlp.up_proj,Linear,117440512,1,1,0,0
0,k15827,15827,cuLaunchKernel,cuLaunchKernel,cpu_leaf,cpu_thread,1,submit,CPU,2291422,1,2291422,316449914,316454613,4699,72002,13789,,,0,1,61,model.layers.3.mlp.up_proj,Linear,117440512,1,1,0,0
